100 10 0.04826035499572754 0.015268508013821347 0.08125220197763373
100 100 0.21728291511535644 0.20668550624610363 0.22788032398460925
100 1000 11.848756098747254 6.42102532264398 17.276486874850526
100 10000 727.7868364334106 438.79731774892264 1016.7763551178986
